Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.0655737308361487,0.09844900569716518,0.07347146639118353,-0.1864446460163319,0.6362758352686099,0.73439499702024,-0.06990673375456669,0.03512500773415564,-1.8045356759559301,0.4249426896634145,-0.519718114054062,-0.714557918224962,0.030318464929797465,-0.645004337682068,-0.7234990545699446,0.05360443477842432,SIRA
-0.12649921409592005,-0.07804571969581255,0.012148587756549454,-0.2182557542201888,0.48602720970525,0.6371775743339091,-0.13556018579173945,-0.040833575150524784,0.9489666338278236,1.0673182963283514,0.22242973591325646,-0.5759694828415246,0.0695045232188589,-0.527809067517523,-0.5935253959775177,0.21563661887869978,SIRA
-0.6184059714340515,-0.8416892812507965,-0.6100349298645867,-0.20219351042460043,-1.5883211682340201,-2.252913270824602,-0.6221147604848299,-0.7129697820216022,0.5073939876052403,0.7354361052930833,1.4606675215273093,1.8995770140595407,0.027368655734432652,1.9192515937087071,1.9713104743242176,0.9968617098333946,SEKER
0.6904685342737686,0.8520809115749024,0.44471621564670794,0.7985678350799387,0.3161388955472331,0.5178786203189061,0.6873255326537048,0.8855133855020287,1.1335693508481408,0.04684458932020701,-0.13017900179840483,-0.4506251535677374,-1.0355015646388814,-0.8917203291037262,-0.47472946273238775,-0.9139902251046595,CALI
-0.7072357353805491,-0.8862273365495258,-0.5193346190734031,-0.7427563123841203,-0.5515401583981032,-0.30570637820387847,-0.7079951204679484,-0.8483722076248585,-0.2220657192707117,0.2550140057130223,0.6795324703004095,0.48855250717873455,0.888450901035503,0.8310566096140587,0.4529503134448722,0.2772230827575127,DERMASON
0.09090174044748578,0.37884204552565687,0.26464801385806697,-0.16136327114466584,1.2190262147588473,1.051418548910801,0.08945576522819197,0.2243374657599252,1.196973589954392,0.022108699521438322,-1.1356096876052946,-1.2259519974656534,0.025145049021154022,-0.9929889694364938,-1.1906141924024989,-1.0543308363601238,HOROZ
0.5732569102644886,0.9396424139395533,0.5762573825672538,0.3580589164299582,1.3101746263417968,1.0938000891340518,0.6199249058437926,0.7630860527180479,0.6957336730018715,-4.339879817058666,-1.2924009751022174,-1.3640129638526777,-0.5386370877030523,-1.2528293611882755,-1.3133519285767776,-3.62959034617957,CALI
0.9544675907952527,1.213977020836809,0.35536242229240367,1.541199351306032,-0.7215274448509449,-0.5264046781087993,0.9508129281887656,1.1511514898843789,1.1125339951275233,0.24188626491530146,-0.7242495542068604,0.6907137989037255,-1.6456210793532504,-0.4307177859007379,0.66130678679418,0.30735182030027797,BARBUNYA
-0.37924104246750234,-0.2720679869024277,-0.4797939666043118,0.24142456330163153,-1.6518593771181236,-2.4446233418022505,-0.3895389186213141,-0.37169276602645007,0.7708875895059104,1.5324507663688272,1.880699128938092,1.9993123813589688,-0.519087114207072,1.5873760762243003,2.0842944894412336,1.0012433956470042,SEKER
-0.360820123676754,-0.2685910560535267,-0.11206240533549071,-0.5844519384304696,0.6828732979112606,0.7630976176665633,-0.36108012953457647,-0.3466366363322298,-1.595403458732417,0.003721151423811479,-0.5305692034551306,-0.747563961044061,0.6159921748794063,-0.447265409854573,-0.7542405943114382,0.33627221397115387,SIRA
-0.2392079468452395,-0.1169873452035034,-0.06435514540580076,-0.3501619990969402,0.4446349158839121,0.6090703809626137,-0.23595553619453996,-0.18507012386742366,-1.188714644212364,-0.5146040784907749,-0.4989638781806915,-0.5434498343538348,0.261451917697095,-0.42585038082148685,-0.5628181085235202,0.028138323102418265,SIRA
-0.8355681362894292,-1.1461160102074448,-0.675616954000432,-0.8173395076801884,-1.0330802506981753,-1.0080999577950882,-0.8394700221165958,-1.0540252787501536,-0.2831258311335663,1.0522228214825666,1.4175779001996702,1.0952710651917337,1.0123020594467174,1.619868330220974,1.0874847913511887,0.6680190279926248,DERMASON
0.6835095205083749,0.7691584922881004,0.4263301421506153,0.7877288311435208,0.2807322962737249,0.49165011675494574,0.6675690179158044,0.8783259287260182,-1.0701377471198397,1.1601256825533097,0.3311878370069048,-0.3754400940119652,-1.0570817926169698,-0.8532939563821342,-0.4029057852950509,0.5714394168296731,CALI
-0.4451128835507154,-0.5321567031571325,-0.3020660407537357,-0.41658100445734614,-0.26742916669259786,0.012203116053603812,-0.44813647253780814,-0.4626388357137052,0.21780570903736002,0.471167698453203,0.7092046208998846,0.1704387398883924,0.35393142227162533,0.22705702310890438,0.13130715149758815,0.25862743072956573,SIRA
-0.026412221999520754,0.16089563632721987,0.21511713729648363,-0.3578079856482591,1.4119851776141659,1.1391879223914674,-0.03220807808122592,0.08325049310469752,1.4100249216421463,0.5824205219016494,-0.6266597445631114,-1.3503720873062905,0.27813445765983974,-0.9923730581209667,-1.3012888118547923,-0.17512404752280775,HOROZ
-0.9038278742529244,-1.2056096310754199,-0.6651008161973786,-1.1021027746262055,-0.5379368833307273,-0.28911868699856264,-0.9043842848268403,-1.1689548062472408,-0.07901490136556685,0.3675187035174339,0.9198487553232766,0.4859313030867949,1.582315093146991,1.2118028643941035,0.45026895327827215,0.7143874295621656,DERMASON
-0.5051855464961003,-0.5974372705749901,-0.3279999682571365,-0.5409110488527585,-0.1669246791256373,0.11185521779053531,-0.5082124051081587,-0.5475124793206099,0.5813804353258104,0.5158779284173601,0.5913819973237151,0.06683074017958272,0.5441088953914746,0.2240923894919828,0.028191493961064896,0.37957682424620925,DERMASON
-0.4482171494950822,-0.580686084553641,-0.4323329496952844,-0.11226378427918217,-1.1142790164303498,-1.1539157077385147,-0.45173162062786826,-0.4669783418240509,0.4042693542633155,0.5513923251923906,1.10487071006858,1.2051225057646675,-0.08531447930022433,1.0149426074055476,1.205330397687855,0.7197460506034837,SEKER
-0.04438967422678811,0.26151706251061957,0.361959472698768,-0.6509326785594016,2.547891905360541,1.5360478637143251,-0.047462257827836175,0.06122436777712317,-1.7898063415313492,0.25971878069768445,-1.4074964495878626,-2.1142681741161846,0.734333191501729,-1.3286874443317154,-1.9552939447519304,0.0815912762652184,HOROZ
-0.9372584305768751,-1.2844359400470782,-0.700332943955699,-1.1445823922860903,-0.6120186719132615,-0.381308403848265,-0.9403357657274416,-1.2268227363109487,0.6103451465701275,1.0269353688725127,1.2086039126105939,0.5733825978710415,1.6746995468221562,1.3703966545036474,0.5400059961513402,0.7493395454691898,DERMASON
-0.5909451573108063,-0.749036218506043,-0.42978973695949246,-0.5755960605289346,-0.4786500995204094,-0.2185376790443244,-0.595604743259994,-0.6721411705577289,-0.29798705554273763,0.8771155471683915,0.9225678327311103,0.4121357650887839,0.596313148499548,0.5903838264808995,0.3749917240212078,0.5192840650853227,DERMASON
0.6977345633523416,1.0773145867991174,0.6970549382646402,0.31908891444373294,1.7274350899159638,1.2679838844028726,0.6919958652192969,0.8930072680031048,-0.9774738960635365,0.26860061022935694,-1.3376005003499432,-1.585440986099505,-0.5726155750379943,-1.3816933081718519,-1.5072128000984162,-0.3763085402955581,HOROZ
-0.5459162447111993,-0.2720679869024277,-0.4091000964821624,-0.4857987553837928,-0.5386219827446629,-0.28995051367717445,-0.5478934321582615,-0.6061757141173193,-0.4755999972019504,0.3685574421548467,0.9086225884853895,0.4893347496397517,0.44521419060365386,0.5866203863297745,0.4537506082435161,0.8015574173540688,DERMASON
-0.07938941992920995,0.06359872758564646,0.10928991867468299,-0.2784911029063344,0.9101580503009591,0.8941802205400061,-0.08741208099682206,0.018018195689804707,0.5116904693094917,0.8943826774771548,-0.39369068010994945,-0.9660313132667775,0.17510975264220616,-0.7697857511637285,-0.955654784444726,-0.6045119555859875,SIRA
-0.5979382838887757,-0.5339427977712934,-0.2023281005945057,-1.0606552405206267,1.2945152963811428,1.0866391355702454,-0.5974863160921751,-0.6824944775858374,-0.5596681901630347,-0.02731305820140495,-0.9990423645301294,-1.2617451792326173,1.522742325392584,-0.537786119159907,-1.222572276986143,-0.19712070124278422,HOROZ
-0.1793399607753074,-0.10802829461886918,-0.025899738369508322,-0.25969361423541787,0.42653183179787796,0.5965885530636058,-0.17910515705078545,-0.10783364862123469,-1.4279448846018332,-0.11593119313419685,-0.025457222537220516,-0.5458067949830867,0.1498501383938402,-0.4727017646375367,-0.565046384145133,-0.6528153339093474,SIRA
-0.719618686345441,-0.9363856362341512,-0.5802605357717906,-0.6449844867605052,-0.9239634721071135,-0.8263974298425917,-0.7217373220458417,-0.8676747653071942,0.44424977636101937,0.5330510824881834,0.9980190427725554,0.9617089781041381,0.6998520700581844,1.254967290731122,0.9454246900631785,0.9286533070908034,DERMASON
-0.9773750981656159,-0.6795880969884741,-0.6573376346085729,-1.3856113013207334,0.03250541553904444,0.2929273706026494,-0.9508188143638786,-1.2977487392394453,-0.17355416762414372,-6.380750608677236,-4.453271791437025,-0.14967330355220626,2.2808529527800157,0.8182235714553788,-0.1846794854827514,-0.015914377964122022,DERMASON
-0.20779004646324095,-0.07732175601220612,-0.07963847103395116,-0.22919411204111068,0.19959435874968665,0.42963739472482343,-0.20813513789014945,-0.1443573775871639,-1.5440627783444714,-0.031468402025838796,-0.5017823798919645,-0.3211317791554857,0.09695693060425493,-0.31891462553243277,-0.35076123513798285,-0.2589299327653094,SIRA
4.890779146690144,3.9744219689156095,2.099820492017815,4.053765843449099,0.4911903835262148,0.6406420626903162,4.8445263072981835,4.173290292624156,0.35016554393247085,1.1051471832912998,-0.09990573027395765,-0.5913071537469702,-2.864606673155406,-1.7056794941598794,-0.607980697415602,-0.1691851514773892,BOMBAY
-0.9999577800905703,-1.3966979401958386,-0.8686252859308308,-0.9542101767840003,-1.5951909749383957,-2.2729829882482604,-0.999235715277679,-1.3384283430314234,1.107126731226999,0.1278981677955716,1.334751804052365,1.9048773397078353,1.270371373849289,2.947810318715808,1.9772960764006207,0.8343764925642897,DERMASON
-0.3489488649004939,-0.39667071010530164,-0.2598349749673474,-0.23061959595372308,-0.39543835930340654,-0.12394458358753101,-0.35237785518573933,-0.3305736963521797,1.3901763445809396,0.4680862905638028,0.5985706612547012,0.31190654352816993,0.08438813835148905,0.21990547658215248,0.273405485831086,0.2980236971667621,SIRA
0.1385914524279787,0.3170241201997862,0.18298208492409945,0.07502001853138537,0.5717980589523417,0.6935708912160835,0.13501670737886048,0.28044210389560653,-1.4874685592995633,0.24533750985807035,-0.4017837028602166,-0.6428578167568306,-0.31653120652590644,-0.7285209865756417,-0.6564361053071842,0.5872326396941999,BARBUNYA
0.7857456197970282,1.1531164422241291,0.4120277385343256,1.0758408683006908,-0.1018801907612398,0.17323418928202206,0.8007238953074705,0.9829300477961967,1.448188741597486,-1.4664175249396174,-1.2678991752061326,-0.04198895192003301,-1.2708136874593254,-0.7336188478743088,-0.07924246545829458,-1.0295378546212064,BARBUNYA
-0.4547668095095705,-0.6368123217090509,-0.4609518941613258,-0.0585469533712114,-1.269649503485321,-1.4621907699522947,-0.4608034896401695,-0.47615048739177057,0.4657881613972768,0.9602477302554745,1.5475558331287806,1.4232659183800491,-0.157662632589451,1.2054071318574613,1.442037233643899,0.8436997100993422,SEKER
-0.6134255007980344,-0.2720679869024277,-0.44741445628060794,-0.6136855186179558,-0.484590531280109,-0.22548687857909966,-0.6152940589681738,-0.7055301687358546,0.7716722603714988,0.3972080362065003,0.8116513864557227,0.4314430462820784,0.6471107750850736,0.6378643806447174,0.3946471322219031,0.9398432832840004,DERMASON
-0.5303949149893651,-0.7205968293296215,-0.5058620325559232,-0.18600321751075488,-1.2647565499587576,-1.451832400805787,-0.5353272136004813,-0.5837108405300503,0.0384856845303595,0.8586003267699927,1.4197841619517222,1.41458101436277,0.010818699895370853,1.3169480455685787,1.4325449114383302,0.7877220271356548,SEKER
0.876008121871695,1.1146225310997222,0.6640948068415303,0.7840962860473499,0.922231339919547,0.9007550470725282,0.8965161121743996,1.073582978429441,0.06547393208829612,-1.8701931975647412,-0.5950451953062561,-1.0387969763417453,-0.979091526910171,-1.2165848770417331,-1.021944185685943,-2.931996410057777,CALI
-0.355703201790435,-0.3345336692083674,-0.26143729674354815,-0.2421413264709659,-0.38446107796788165,-0.11183714479271425,-0.3564433964838447,-0.33970491487730203,-1.033473331292569,0.0731681566176345,0.025666525380690464,0.2926094549679758,0.10660001155573436,0.21373021515812582,0.25393380145913075,0.05862356490128159,SIRA
0.5967265253164049,0.8022131499475152,0.47693780405149433,0.5424212197216527,0.7487897639792221,0.802598894786986,0.6056451120281332,0.7878370910668473,0.9825992184158817,-1.007312054664224,-0.3868569838489268,-0.8472039606467242,-0.7856749998225623,-1.037745136190799,-0.8465477790328501,-1.2317613494883533,CALI
0.613203013790352,1.0275563723080645,0.3422598588865437,0.8249018500200914,0.010475611170669677,0.2739318067245949,0.6201937019626755,0.8051411332919475,-0.32615045702913065,-0.8338339393244483,-1.5338792717239766,-0.12033414857152112,-1.083242621854757,-0.6981630377349768,-0.156038999657028,0.2336918126294187,BARBUNYA
0.22953621075415476,0.3878582511379435,0.14389744073691796,0.4180307125226145,-0.028322128350086143,0.23989329978563298,0.2419639631794341,0.38556234954020285,0.36983657567782724,-1.4676572144238722,-0.20744622122752238,-0.13040631185303223,-0.6528001132161113,-0.5072101646562522,-0.16587860113021002,-1.4805981193733968,CALI
-0.9244661258610776,-1.2177503115327464,-0.6510723177138541,-1.2143504098678348,-0.27667632560349664,0.0027256675031726626,-0.9251823845254125,-1.2045505599979078,0.9992175504110558,0.42649250798360616,0.6949832672243,0.1978631113153541,1.8300453698042243,1.0019213797948623,0.15873623267086193,0.8530767008665562,DERMASON
-0.4609412285857287,-0.5150149577801535,-0.26227369425599106,-0.5538160929724527,0.0891777489275306,0.3407239004915203,-0.46365944840330137,-0.4848174725351304,-0.4455538083654544,0.43344220019494567,0.38432375411433417,-0.19623599683707132,0.5661834882525751,-0.006308175652991483,-0.23000055437556355,0.33356294407477527,DERMASON
-0.4566430142012208,-0.2525685966347561,-0.3023603742704377,-0.45553406037985267,-0.20920871422868165,0.07066392011612628,-0.44682609145825347,-0.47878200865520276,-0.9487259317447773,-1.5546772181522825,-1.5762783103197993,0.11632935884686514,0.4055229102885387,0.20232440001564447,0.07735425466027811,0.5417937356823106,SIRA
-0.5431872197051625,-0.2720679869024277,-0.48745351468388504,-0.2765433822618106,-1.0925405128941816,-1.1139275913886373,-0.5487334200297709,-0.6022158893744249,0.010882459644651706,0.9775609113590915,1.325543839723426,1.1744873521464296,0.13859142858340515,1.132540261397763,1.1723746566648778,0.6747286950429382,SEKER
0.4159968442916185,0.7855857998194145,0.02438237261235336,1.13950317535936,-1.1462277061394581,-1.2140093289636504,0.4201757899988631,0.5939945195868344,0.06673184927461258,-0.5945837709370237,-1.368475525905274,1.221687204482219,-1.3401203562434187,0.17664957404017265,1.2231792376039188,-0.12336410038235464,BARBUNYA
-0.10586096248776682,-0.02435333413463379,0.0030662805478131336,-0.1369310355579582,0.32786613084641014,0.5264580017504576,-0.10666460301181693,-0.014951221099606771,0.7383413908725981,-0.0006003539281564826,0.006852607707224633,-0.44421534441829214,-0.027098636365318993,-0.4676737597661479,-0.46862278902971954,-0.29342582748232865,SIRA
5.195986480802783,4.214977954469841,2.094406723657565,4.499282348509477,0.14033169226937645,0.38258806247511806,5.175951921880922,4.363559871853967,1.2783176439829254,0.22471756444672453,-0.3087726979587122,-0.2924097029009792,-2.99701304405683,-1.6473834519791941,-0.32309389856418125,-1.2741156346206313,BOMBAY
-0.6689952724834586,-0.8262574237844416,-0.4883033395644675,-0.6947343979799864,-0.5102152166380225,-0.2557738464174888,-0.6702628652797473,-0.7894376990303139,1.3467554188258823,0.3263993441947519,0.6288140634703258,0.024713688821826178,0.7923973570702232,0.7396002043279654,0.41639203704070266,0.6726381950446068,DERMASON
-0.3928861674976863,-0.4415659843268634,-0.2313063080919732,-0.43314169111468465,0.003809358258805929,0.26813675515215996,-0.3971996080094796,-0.3903570650225616,0.9517194569275453,0.6329109355117896,0.5088492281700683,-0.09594480112824534,0.36292691033654867,-0.010432985357846583,-0.13218120887855564,0.849068136787567,DERMASON
